ita: lerciume	rel:etymologically_related	ita: lercio
ita: lesinare	rel:has_derived_form	ita: lesinò
ita: lessare	rel:has_derived_form	ita: lessano
ita: lessare	rel:has_derived_form	ita: lessereste
ita: leucocito	rel:etymological_origin_of	ita: leucocitolisi
ita: levarsi	rel:has_derived_form	ita: levarti
ita: levigabile	rel:etymology	ita: levigare
ita: levigatrice	rel:etymology	ita: levigare
ita: levitare	rel:has_derived_form	ita: levitassimo
ita: li	rel:etymologically_related	ita: le
ita: lianoso	rel:has_derived_form	ita: lianosa
ita: libecciata	rel:has_derived_form	ita: libecciate
ita: liberale	rel:etymological_origin_of	ita: liberaleggiante
ita: liberalismo	rel:etymologically_related	ita: liberale
ita: liberalizzare	rel:has_derived_form	ita: liberalizzasse
ita: liberalizzare	rel:has_derived_form	ita: liberalizzato
ita: liberantesi	rel:etymologically_related	ita: liberanteci
ita: liberare	rel:etymological_origin_of	ita: liberabile
ita: liberare	rel:has_derived_form	ita: libereremmo
ita: liberoscambismo	rel:etymologically_related	ita: liberoscambista
ita: liberoscambista	rel:etymologically_related	ita: liberoscambismo
ita: libidine	rel:has_derived_form	ita: libidini
ita: libranteci	rel:etymologically_related	ita: librantesi
ita: librettista	rel:has_derived_form	ita: librettisti
ita: licenziabile	rel:etymological_origin_of	ita: illicenziabile
ita: licenziataria	rel:has_derived_form	ita: licenziatarie
ita: licenziosamente	rel:etymology	ita: licenzioso
ita: lignaggio	rel:has_derived_form	ita: lignaggi
ita: lignificare	rel:has_derived_form	ita: lignificasti
ita: lignificarsi	rel:has_derived_form	ita: lignificandomi
ita: limaccioso	rel:etymologically_related	ita: limaccio
ita: limare	rel:etymologically_related	ita: limatura
ita: limare	rel:has_derived_form	ita: limassero
ita: limitare	rel:has_derived_form	ita: limitavo
ita: limonarsi	rel:has_derived_form	ita: limonandomi
ita: linceo	rel:has_derived_form	ita: lincee
ita: lineare	rel:has_derived_form	ita: lineerai
ita: lineria	rel:has_derived_form	ita: linerie
ita: linfo-	rel:etymological_origin_of	ita: linfocitosi
ita: linfocitico	rel:etymologically_related	ita: linfocito
ita: linguistica	rel:etymologically_related	ita: lingua
ita: link	rel:etymology	eng: link
ita: linkare	rel:has_derived_form	ita: linkerà
ita: linotipia	rel:has_derived_form	ita: linotipie
ita: liofilizzare	rel:has_derived_form	ita: liofilizzammo
ita: lione	rel:etymological_origin_of	ita: liocorno
ita: liposoma	rel:etymology	ita: -soma
ita: liquefarsi	rel:etymologically_related	ita: liquefare
ita: liquidabile	rel:etymological_origin_of	ita: liquidabilità
ita: lirismo	rel:etymologically_related	ita: lirica
ita: lisare	rel:has_derived_form	ita: liserei
ita: lisarsi	rel:has_derived_form	ita: lisandomi
ita: lisciare	rel:has_derived_form	ita: lisciante
ita: lisciare	rel:has_derived_form	ita: lisciavo
ita: liscio	rel:etymologically_related	ita: lisciamente
ita: lisciviare	rel:etymological_origin_of	ita: lisciviatura
ita: lisciviare	rel:etymologically_related	ita: lisciviatura
ita: lisciviare	rel:has_derived_form	ita: liscivi
ita: liso-	rel:etymological_origin_of	ita: lisogeno
ita: listare	rel:has_derived_form	ita: listavate
ita: litigare	rel:etymologically_related	ita: litigante
ita: litografare	rel:has_derived_form	ita: litografavano
ita: litografare	rel:has_derived_form	ita: litograferò
ita: litologo	rel:etymologically_related	ita: litologia
ita: litro	rel:etymology	fra: litre
ita: livellare	rel:etymologically_related	ita: livellamento
ita: livellare	rel:has_derived_form	ita: livellerebbero
ita: livellatore	rel:etymologically_related	ita: livellarsi
ita: livellatrice	rel:etymologically_related	ita: livello
ita: localizzandoci	rel:etymologically_related	ita: localizzandosi
ita: localizzare	rel:etymology	ita: -izzare
ita: localizzare	rel:has_derived_form	ita: localizzavamo
ita: locare	rel:has_derived_form	ita: locammo
ita: locuzione	rel:etymological_origin_of	ita: circonlocuzione
ita: lodandosi	rel:etymologically_related	ita: lodandomi
ita: logico	rel:etymological_origin_of	ita: analogico
ita: logistica	rel:has_derived_form	ita: logistiche
ita: logorare	rel:has_derived_form	ita: logori
ita: logorarsi	rel:has_derived_form	ita: logorarvi
ita: lollardo	rel:has_derived_form	ita: lollardi
ita: lombricoltore	rel:has_derived_form	ita: lombricoltori
ita: lomento	rel:has_derived_form	ita: lomenti
ita: londinese	rel:etymologically_related	ita: Londra
ita: lordume	rel:etymology	ita: -ume
ita: lottare	rel:has_derived_form	ita: lottano
ita: lottare	rel:has_derived_form	ita: lotteranno
ita: lottizzare	rel:has_derived_form	ita: lottizzavano
ita: lubrificare	rel:has_derived_form	ita: lubrificassero
ita: lucchettare	rel:has_derived_form	ita: lucchettato
ita: lucchettare	rel:has_derived_form	ita: lucchettereste
ita: luccicare	rel:has_derived_form	ita: luccicherò
ita: luccicato	rel:has_derived_form	ita: luccicate
ita: luce	rel:etymological_origin_of	ita: controluce
ita: lucherino	rel:has_derived_form	ita: lucherino d'America
ita: lucidità	rel:etymologically_related	ita: lucidare
ita: lucido	rel:etymology	lat: lucidus
ita: lucrare	rel:has_derived_form	ita: lucrante
ita: lucrare	rel:has_derived_form	ita: lucrava
ita: lucrato	rel:has_derived_form	ita: lucrate
ita: luglio	rel:etymologically_related	ita: lugliatico
ita: lumeggiare	rel:has_derived_form	ita: lumeggiarono
ita: lumeggiato	rel:has_derived_form	ita: lumeggiata
ita: luna	rel:etymology	lat: luna
ita: lungotevere	rel:has_derived_form	ita: lungoteveri
ita: luogo comune	rel:etymologically_related	ita: luogo
ita: lusingatore	rel:has_derived_form	ita: lusingatrice
ita: lusinghieramente	rel:etymology	ita: -mente
ita: lussare	rel:has_derived_form	ita: lussa
ita: lussureggiare	rel:has_derived_form	ita: lussureggiasse
ita: lussureggiare	rel:has_derived_form	ita: lussureggiava
ita: lussuriosamente	rel:etymologically_related	ita: lussurioso
ita: macadamizzare	rel:has_derived_form	ita: macadamizzerete
ita: macadamizzato	rel:has_derived_form	ita: macadamizzate
ita: macchiare	rel:etymological_origin_of	ita: macchiabile
ita: macchiettare	rel:has_derived_form	ita: macchiettando
ita: macchinosità	rel:etymology	ita: -ità
ita: macellare	rel:has_derived_form	ita: macellereste
ita: macerare	rel:has_derived_form	ita: macerano
ita: macerare	rel:has_derived_form	ita: macerava
ita: macerare	rel:has_derived_form	ita: macerereste
ita: macinacaffè	rel:etymologically_related	ita: macinare
ita: macinare	rel:etymologically_related	ita: macinacaffè
ita: macinare	rel:etymologically_related	ita: macinino
ita: maciullare	rel:has_derived_form	ita: maciullassero
ita: macro-	rel:etymological_origin_of	ita: macrochiria
ita: macroeconomia	rel:has_derived_form	ita: macroeconomie
ita: macroelemento	rel:etymology	ita: macro-
ita: macroevoluzione	rel:has_derived_form	ita: macroevoluzioni
ita: macronutriente	rel:etymology	ita: macro-
ita: madre	rel:etymologically_related	ita: dura madre
ita: madreggiare	rel:etymologically_related	ita: madre
ita: madrigale	rel:etymologically_related	ita: madrigalista
ita: madrigaleggiare	rel:has_derived_form	ita: madrigaleggeremo
ita: maggesare	rel:has_derived_form	ita: maggeserà
ita: maglia	rel:etymological_origin_of	ita: maglificio
ita: maglieria	rel:etymologically_related	ita: maglia
ita: maglierista	rel:has_derived_form	ita: maglieristi
ita: magnesio	rel:has_derived_form	ita: perclorato di magnesio
ita: magnesite	rel:etymologically_related	ita: magnesio
ita: magnetizzare	rel:has_derived_form	ita: magnetizzano
ita: magnetizzare	rel:has_derived_form	ita: magnetizzavo
ita: magnetizzatore	rel:has_derived_form	ita: magnetizzatori
ita: magnetolettore	rel:etymologically_related	ita: magnetolettura
ita: magnetolettura	rel:etymology	ita: lettura
ita: maidicolo	rel:etymology	ita: maidi-
ita: maidicoltura	rel:etymology	ita: coltura
ita: malandrinesco	rel:has_derived_form	ita: malandrineschi
ita: malgascio	rel:etymologically_related	ita: Madagascar
ita: malignare	rel:has_derived_form	ita: malignerete
ita: malignare	rel:has_derived_form	ita: malignerò
ita: malleabilmente	rel:etymology	ita: -mente
ita: malmenare	rel:has_derived_form	ita: malmenano
ita: malmettere	rel:has_derived_form	ita: malmetteresti
ita: malmustoso	rel:has_derived_form	ita: malmustosi
ita: malnoto	rel:has_derived_form	ita: malnota
ita: malonico	rel:has_derived_form	ita: acido malonico
ita: malpagato	rel:has_derived_form	ita: malpagata
ita: maltrattare	rel:has_derived_form	ita: maltratterai
ita: manaiuola	rel:has_derived_form	ita: manaiuole
ita: mancare	rel:has_derived_form	ita: mancherete
ita: manchevolmente	rel:etymology	ita: -mente
ita: mandolino	rel:etymological_origin_of	ita: mandoloncello
ita: mandriano	rel:etymologically_related	ita: mandria
ita: mandrinatura	rel:has_derived_form	ita: mandrinature
ita: manducare	rel:has_derived_form	ita: manducando
ita: manducare	rel:has_derived_form	ita: manducavano
ita: maneggiare	rel:etymological_origin_of	ita: maneggiamento
ita: manesco	rel:etymology	ita: -esco
ita: manforte	rel:has_derived_form	ita: manforti
ita: manganare	rel:etymologically_related	ita: manganatrice
ita: mangiandovi	rel:etymologically_related	ita: mangiandosi
ita: mangiare	rel:etymologically_related	ita: mangiapatate
ita: mangiare	rel:has_derived_form	ita: mangiato
ita: mangiatosi	rel:etymologically_related	ita: mangiatomi
ita: mangiucchiare	rel:has_derived_form	ita: mangiucchieranno
ita: manicato	rel:etymologically_related	ita: manico
ita: manimettere	rel:has_derived_form	ita: manimettemmo
ita: manipolare	rel:etymological_origin_of	ita: manipolabile
ita: manlevare	rel:has_derived_form	ita: manleverà
ita: manlevato	rel:has_derived_form	ita: manlevate
ita: mannitolo	rel:has_derived_form	ita: mannitoli
ita: manovrare	rel:has_derived_form	ita: manovrarono
ita: manovrare	rel:has_derived_form	ita: manovrerete
ita: mansuefare	rel:has_derived_form	ita: mansuefaresti
ita: mansuefarsi	rel:has_derived_form	ita: mansuefarmi
ita: mantecare	rel:has_derived_form	ita: mantecavo
ita: mantenenteci	rel:etymologically_related	ita: mantenentesi
ita: manualista	rel:etymologically_related	ita: manuale
ita: manualizzare	rel:has_derived_form	ita: manualizzando
ita: mappare	rel:has_derived_form	ita: mappano
ita: mar	rel:has_derived_form	ita: Mar Egeo
ita: mar	rel:has_derived_form	ita: Mar Ionio
ita: marcare	rel:has_derived_form	ita: marcarono
ita: marchesina	rel:etymologically_related	ita: marchesino
ita: marchiare	rel:has_derived_form	ita: marchiavo
ita: marciare	rel:has_derived_form	ita: marciasse
ita: marciare	rel:has_derived_form	ita: marciato
ita: marciare	rel:has_derived_form	ita: marcio
ita: marciatore	rel:etymologically_related	ita: marcia
ita: marcire	rel:has_derived_form	ita: marciremmo
ita: marcire	rel:has_derived_form	ita: marciscono
ita: marconigrafia	rel:etymology	ita: Marconi
ita: mare	rel:etymologically_related	ita: marino
ita: mareggiare	rel:has_derived_form	ita: mareggiarono
ita: marezzare	rel:has_derived_form	ita: marezza
ita: marginalizzare	rel:has_derived_form	ita: marginalizziate
ita: marginalizzato	rel:has_derived_form	ita: marginalizzata
ita: marginare	rel:has_derived_form	ita: marginassi
ita: margottare	rel:has_derived_form	ita: margottavano
ita: marinare	rel:has_derived_form	ita: marinava
ita: maritare	rel:has_derived_form	ita: maritaste
ita: marmorizzare	rel:has_derived_form	ita: marmorizzerebbero
ita: marmorizzare	rel:has_derived_form	ita: marmorizzino
ita: marnare	rel:has_derived_form	ita: marnato
ita: marsigliese	rel:has_derived_form	ita: marsigliesi
ita: martellinare	rel:has_derived_form	ita: martellinante
ita: martellinatura	rel:has_derived_form	ita: martellinature
ita: martello	rel:etymologically_related	ita: martelletto
ita: martingala	rel:has_derived_form	ita: martingale
ita: martoriare	rel:has_derived_form	ita: martoriava
ita: marxistico	rel:etymology	ita: Marx
ita: marzo	rel:has_derived_form	ita: marzi
ita: mascherare	rel:has_derived_form	ita: maschererò
ita: mascherare	rel:has_derived_form	ita: mascheriate
ita: mascheratura	rel:etymology	ita: -tura
ita: maschiare	rel:has_derived_form	ita: maschierei
ita: maschiettare	rel:has_derived_form	ita: maschietteremmo
ita: maschietto	rel:etymologically_related	ita: maschiettare
ita: maschilmente	rel:etymology	ita: maschile
ita: mascolinizzare	rel:has_derived_form	ita: mascolinizzarsi
ita: mascolinizzare	rel:has_derived_form	ita: mascolinizzerei
ita: mascolinizzato	rel:has_derived_form	ita: mascolinizzate
ita: maso	rel:has_derived_form	ita: masi
ita: massacrare	rel:has_derived_form	ita: massacrassero
ita: massacrare	rel:has_derived_form	ita: massacravi
ita: massacratoci	rel:etymologically_related	ita: massacratosi
ita: massaggiandosi	rel:etymologically_related	ita: massaggiandoti
ita: massaggiare	rel:has_derived_form	ita: massaggiando
ita: massaggiare	rel:has_derived_form	ita: massaggiava
ita: massaggiato	rel:has_derived_form	ita: massaggiate
ita: massicciata	rel:has_derived_form	ita: massicciate
ita: massimare	rel:has_derived_form	ita: massimammo
ita: massimizzare	rel:etymologically_related	ita: massimizzazione
ita: massimizzare	rel:has_derived_form	ita: massimizzarono
ita: massofisioterapista	rel:etymologically_related	ita: massofisioterapia
ita: masterizzare	rel:has_derived_form	ita: masterizzava
ita: masticabile	rel:etymology	ita: -abile
ita: masturbare	rel:has_derived_form	ita: masturbate
ita: masturbare	rel:has_derived_form	ita: masturbava
ita: masturbare	rel:has_derived_form	ita: masturberemmo
ita: materassino	rel:has_derived_form	ita: lilo
ita: materializzandomi	rel:etymologically_related	ita: materializzandosi
ita: materializzandosi	rel:etymologically_related	ita: materializzandovi
ita: materializzare	rel:has_derived_form	ita: materializziate
ita: matita	rel:etymological_origin_of	hye: մատիտ
ita: matricolare	rel:has_derived_form	ita: matricolavamo
ita: matrizzare	rel:has_derived_form	ita: matrizzavamo
ita: matrizzare	rel:has_derived_form	ita: matrizzavi
ita: matrona	rel:etymology	lat: matrona
ita: matronalmente	rel:etymology	ita: -mente
ita: mattone	rel:etymological_origin_of	ita: mattonificio
ita: maturare	rel:has_derived_form	ita: maturavi
ita: mazzolare	rel:has_derived_form	ita: mazzolassimo
ita: mazzolare	rel:has_derived_form	ita: mazzolasti
ita: meccanico	rel:etymologically_related	ita: meccanicista
ita: meccanizzare	rel:has_derived_form	ita: meccanizzerò
ita: medaglia d'oro	rel:etymologically_related	ita: medaglia
ita: medagliare	rel:has_derived_form	ita: medagliava
ita: medicalizzare	rel:has_derived_form	ita: medicalizzi
ita: medicare	rel:has_derived_form	ita: medicheranno
ita: medicarsi	rel:has_derived_form	ita: medicarti
ita: medicatoci	rel:etymologically_related	ita: medicatosi
ita: medicuccio	rel:etymology	ita: -uccio
ita: medio-	rel:etymological_origin_of	ita: mediopassivo
ita: meditare	rel:has_derived_form	ita: meditassi
ita: mediterraneo	rel:etymologically_related	ita: Mar Mediterraneo
ita: mefistofelico	rel:has_derived_form	ita: mefistofelici
ita: melmoso	rel:etymological_origin_of	ita: melmosità
ita: melone	rel:has_derived_form	ita: meloncello
ita: membrana sinoviale	rel:has_derived_form	ita: membrane sinoviali
ita: mendicare	rel:has_derived_form	ita: mendicheresti
ita: menefreghismo	rel:etymologically_related	ita: menefreghista
ita: meningite	rel:etymologically_related	ita: meninge
ita: meningitico	rel:etymologically_related	ita: meningite
ita: mensore	rel:etymological_origin_of	ita: agrimensore
ita: mentatomi	rel:etymologically_related	ita: mentitosi
ita: mentire	rel:has_derived_form	ita: mentano
ita: mentovare	rel:has_derived_form	ita: mentovante
ita: mentovare	rel:has_derived_form	ita: mentovassero
ita: mentovato	rel:has_derived_form	ita: mentovate
ita: menzione	rel:has_derived_form	ita: menzioni
ita: meravigliare	rel:has_derived_form	ita: meraviglieremmo
ita: meravigliarsi	rel:has_derived_form	ita: meravigliantesi
ita: mercanteggiare	rel:has_derived_form	ita: mercanteggiando
ita: mercantilismo	rel:etymologically_related	ita: mercantile
ita: merce	rel:etymological_origin_of	ita: merciaio
ita: merce	rel:etymologically_related	ita: mercante
ita: merceologia	rel:has_derived_form	ita: merceologie
ita: mercerizzare	rel:has_derived_form	ita: mercerizzavano
ita: merciaio	rel:etymologically_related	ita: merceria
ita: mercificare	rel:has_derived_form	ita: mercificano
ita: mercificare	rel:has_derived_form	ita: mercificarono
ita: mercificare	rel:has_derived_form	ita: mercifichiamo
ita: mercificazione	rel:has_derived_form	ita: mercificazioni
ita: mercuriano	rel:etymologically_related	ita: mercurio
ita: mercurico	rel:has_derived_form	ita: mercuriche
ita: merdoso	rel:has_derived_form	ita: merdosamente
ita: meridionale	rel:etymologically_related	ita: meridione
ita: meridionalizzare	rel:has_derived_form	ita: meridionalizzarono
ita: meriggiare	rel:has_derived_form	ita: meriggerebbe
